basejob,subjob,server,char_name,char_fame,character_ids
격투가(남),眞 넨마스터,cain,동영염황,58402,b259ea2b24f5b3330cd4089a11557aae
격투가(남),眞 넨마스터,cain,진돌염황,59147,3d918916a0cc4925126d6f24d76af145
격투가(남),眞 넨마스터,diregie,피에르블랑쉐,58058,1d9b426753e14e95b3a5ece5a6753364
격투가(남),眞 넨마스터,casillas,넨샤인,58217,82bf6b813c62ce4f0c39b08335e4c1b4
격투가(남),眞 넨마스터,bakal,염황군,58323,91ff3efe47da0eef9e74ae7bf34e5845
격투가(남),眞 넨마스터,cain,1동훈1,57791,00fa03faa91797f955daefc13be801bf
격투가(남),眞 넨마스터,diregie,양산형팡풍이,58342,fab24ae7b597c65b958359c875302b88
격투가(남),眞 넨마스터,casillas,거북판벽파,58480,07cb6f66481496dfc1589208c0a9bb07
격투가(남),眞 넨마스터,prey,나성게이지,58031,f8c68ad7861d6f9ee4316a53da7a058d
격투가(남),眞 넨마스터,siroco,파직,58599,a8753f571378b302fdc2328267cfc798
격투가(남),眞 넨마스터,cain,드래곤볼Z,59431,623a2717094ef007593c923bc9a854c5
격투가(남),眞 넨마스터,siroco,그냥뛰어,58820,1e2e4810149d41dd1a7199314172bef8
격투가(남),眞 넨마스터,cain,민트염황,58529,abc950d8f488e41296b339d5887bf643
격투가(남),眞 넨마스터,cain,토르듀,59134,cb3db3962392ca771e8e7408fc54593b
격투가(남),眞 넨마스터,siroco,딴따라광호구,58074,9a8a7b24c191a5851627ebac79c1d827
격투가(남),眞 넨마스터,prey,♧히소카,58482,7c16d16d2504afabf672de24b36e644d
격투가(남),眞 넨마스터,bakal,국내산광호,58220,16ba4dec31c403a0fe4cd56c8a9f0637
격투가(남),眞 넨마스터,anton,온실안화초,58224,1ab9fd1b47a6a154108195e9be56cf5f
격투가(남),眞 넨마스터,cain,眞:메케케,58491,a26bfc6067b537725e3fc6e9dbe21a05
격투가(남),眞 넨마스터,bakal,호에엥루아쟝,57967,a343b7f925dc7aa9c57541c55e06f3c5
격투가(남),眞 넨마스터,cain,남넨마.◆,58079,a11a84497df71199795b45fe2689e994
격투가(남),眞 넨마스터,cain,한라봉기합,57263,643c8ca3efb64312e43e720ad8cf61b1
격투가(남),眞 넨마스터,prey,신성나무,58294,783ac5126637ce56cff5966b4c83cc4d
격투가(남),眞 넨마스터,cain,검찰버스,58177,4fcf2cef105f8b7e07530b0689ec1e24
격투가(남),眞 넨마스터,prey,낭낭넨마,58127,584999e65d9755926e3411bc74cc440d
격투가(남),眞 넨마스터,cain,수성굉굉,58398,244253ba57b2eda100f5b52dc7c287b6
격투가(남),眞 넨마스터,bakal,븜딱찢어죽임,58383,f52d71733bb21cc7b2b3c9ed7be7b141
격투가(남),眞 넨마스터,hilder,항웃,59180,408fc396b36a76c585a23949954f8961
격투가(남),眞 넨마스터,bakal,뇌랑,58811,fba458a319d772d74e0dc54ea09baf05
격투가(남),眞 넨마스터,siroco,염황춘식이,58598,65ab06894520335e5ed34fda2d63c39b
격투가(남),眞 넨마스터,casillas,자취방염황,57907,98fa62ec285eebb2cf7f1ea7a714eb37
격투가(남),眞 넨마스터,cain,넨요넨요,57885,45677d4774462375d77d0a5f5d3c7c00
