basejob,subjob,server,char_name,char_fame,character_ids
프리스트(남),眞 크루세이더,cain,최신,58388,2afffa510fde244c0a3a8ef2019d9b59
프리스트(남),眞 크루세이더,casillas,번개게이,58643,4ca0fcfcc9db20db6a79fc9dbd9464f7
프리스트(남),眞 크루세이더,diregie,케치배크,57192,473791c8fdf9f184964dafcdb7dbf83f
프리스트(남),眞 크루세이더,casillas,코코망치,58635,6258fd5b9943ce9f814bb27213cce501
프리스트(남),眞 크루세이더,hilder,오헤민,59040,b66b4e1a290baeaec34120725ebfbea6
프리스트(남),眞 크루세이더,bakal,ㅈ토피아3,58051,137bf29fcf701d6dda45518626767990
프리스트(남),眞 크루세이더,cain,김뱉크,58261,fb2fd0dca264992f1d138f858d983a68
프리스트(남),眞 크루세이더,siroco,북문남자,58292,58bea6bc2adc00718fd7aaff50179aaf
프리스트(남),眞 크루세이더,prey,땃쥐애호가,57194,f810813fdbf86db619c59614a0734745
프리스트(남),眞 크루세이더,hilder,배크니까배크,57920,70d52ba825ac52c34c7bd2651c29ef02
프리스트(남),眞 크루세이더,hilder,벞무원,58013,67279204cc72003a7cff55c2f5545d4f
프리스트(남),眞 크루세이더,hilder,낫베리굿맨,57761,79cbf539216bdc2c4843dc464cc1456f
프리스트(남),眞 크루세이더,casillas,보르고,57371,6dc5c918259e4117cdda069fbca2b9cf
프리스트(남),眞 크루세이더,hilder,DaeMa.5세,59138,466a645d446151749b09c8bb3b495f1a
프리스트(남),眞 크루세이더,hilder,배크조이,58141,360661ee658db54bbb60db79416a1025
프리스트(남),眞 크루세이더,cain,부멸,57864,bfabeab1311a0e5642c7da96d126620d
프리스트(남),眞 크루세이더,diregie,확이적해버려,56698,8047f0240c3c27f8cc90702fa05a05a3
프리스트(남),眞 크루세이더,bakal,코리안멜론,58692,0318123acbb0164b919001a8c95f44de
프리스트(남),眞 크루세이더,hilder,대물철,58002,0277ac999681d07f813e7ea624e57ade
프리스트(남),眞 크루세이더,hilder,배크애옹,58286,7d61c5502e69d07e497b4360c955dbe8
프리스트(남),眞 크루세이더,bakal,꿇호떡,58004,cabb93c0cb77d2d11c6dd655f0094285
프리스트(남),眞 크루세이더,prey,우람한뿅망치,57352,2124479bdacb2cab61a049ff8ae9d881
프리스트(남),眞 크루세이더,bakal,김므므,57913,d2cffa1aedafd9f0fa8ed870c7b0b410
프리스트(남),眞 크루세이더,bakal,달려라토토,58941,6901cdb6190c1d9acec11dd23aa5b879
프리스트(남),眞 크루세이더,hilder,토르멜,57209,ff730545dd2c5292560973d52b9344ae
프리스트(남),眞 크루세이더,cain,무렧,58152,f25e296cb441ca14b9afb2918a8db7b6
프리스트(남),眞 크루세이더,hilder,안녕하세용4,57767,183c411f58f398a58557eac1bd706412
프리스트(남),眞 크루세이더,cain,복실복실크루,56904,74bf48444c44fde94a0376ab3e46a44d
프리스트(남),眞 크루세이더,cain,너프할배,57206,8288ed970174cef269fc122f4ce1321f
프리스트(남),眞 크루세이더,casillas,체호리에오,58086,8a06b7f1e30ea875b49b5af38956341b
프리스트(남),眞 크루세이더,siroco,배크리스마스,57028,fde9e8cdf7f55620d5105fa3f3991a92
프리스트(남),眞 크루세이더,diregie,dbattler,57639,9d4b1430b42cd2dc5004fee0a232a16c
프리스트(남),眞 크루세이더,bakal,딜크루,57928,3105063f9666c1fa66d6610b53d0f8a0
프리스트(남),眞 크루세이더,casillas,율브리너,57276,bc560e5102f5542696564c28df590f60
프리스트(남),眞 크루세이더,casillas,애니부장배크,58550,dae07e7c5c8bf9ef2d7d37db68679eb4
프리스트(남),眞 크루세이더,casillas,두권,57601,dae66805b5ef7474102b552deff34507
프리스트(남),眞 크루세이더,prey,R3BIRTH,58157,aaf3cdcc7f2bd3e6e8891b801af45b28
프리스트(남),眞 크루세이더,hilder,산화력,58555,4ec5f12ca4092f41b89c0bf2edc0b873
프리스트(남),眞 크루세이더,siroco,mk-50,58241,a8ea818d05ce9a47768f163f9ea8a882
프리스트(남),眞 크루세이더,cain,배크뽀기,57175,cc7cfb203c024ea75b1e4102ecd9c92a
프리스트(남),眞 크루세이더,bakal,터,57976,1e803b83f69c9c68ec26c97efa693e59
프리스트(남),眞 크루세이더,casillas,배틀샤인,57645,c523c311ef92c0ce85c02c73ada4c8f4
프리스트(남),眞 크루세이더,bakal,취소해라그말,57553,ffd76c45124128206068c65848ebc8a8
프리스트(남),眞 크루세이더,diregie,양산형디플맨,57515,7e087536009cd23a1989d44f977c820a
프리스트(남),眞 크루세이더,hilder,시래기해장국,58085,f2a182b6aa571288a94dd85a29decc4a
프리스트(남),眞 크루세이더,bakal,봉디게로,57930,5db3a6d2ccf738cd5cf47633f1106098
프리스트(남),眞 크루세이더,prey,송재하3호,57770,297c80e1b499ba100f6b9387b69f3acb
프리스트(남),眞 크루세이더,cain,평화애호가,57935,00b376047d322da7450c315ad5f9d911
프리스트(남),眞 크루세이더,prey,ㅈㅅ배크는쫌,57336,354fb72eb4a29cdfa5e65b81836370b0
프리스트(남),眞 크루세이더,cain,위:배크,58461,e7e19473c4f6c25dabf79a773aa72e22
프리스트(남),眞 크루세이더,cain,배크샤드,57681,4c1530283529da81b9eaaba89a6d27f1
프리스트(남),眞 크루세이더,cain,디플솜,57552,a71da5fb4f6b935ab47129258dc1b594
프리스트(남),眞 크루세이더,cain,[배크]입니다,57521,5691acd54c21acbec3fdeb8109853791
프리스트(남),眞 크루세이더,cain,쫑이배크,57696,363d1bcd3f9d98254b916304c0ea7b20
프리스트(남),眞 크루세이더,hilder,이사람은D다,56621,219fadd40932d615a2c6fa6aefef52d6
프리스트(남),眞 크루세이더,siroco,버프장인센세,58086,d9d8ba69569006563d2e61dd7a8f7457
프리스트(남),眞 크루세이더,hilder,홀리시차,56992,d0c78ede54f5bb905336dd3448f0a5aa
프리스트(남),眞 크루세이더,cain,위:장자,58370,b675e091269215fb17221efc808d1350
프리스트(남),眞 크루세이더,cain,_배틀크루_,57883,69fda65248b654df097795f6d7557314
