basejob,subjob,server,char_name,char_fame,character_ids
프리스트(여),眞 크루세이더,prey,노딜노힐,57087,75af952a35bee9c284b72049b1eca2b1
프리스트(여),眞 크루세이더,cain,도와드림니당,56618,13f287fbba8b75ffd49d153de5d3298d
프리스트(여),眞 크루세이더,diregie,페리엘,56684,a2e6349b30387f33fbdf14aa66c5e55f
프리스트(여),眞 크루세이더,cain,규세라핌,56378,775881f81948330b5eee4b6345736701
프리스트(여),眞 크루세이더,anton,프롤레아,57100,25486e124367ca694c6569e09ad897b4
프리스트(여),眞 크루세이더,bakal,참맛하늘,54289,eb1ad6be739d88eb58a01e73ae08c8cf
프리스트(여),眞 크루세이더,hilder,Relief.,57712,9d90a054e1623bb138e65611a72d59b8
프리스트(여),眞 크루세이더,bakal,瑜妹,54781,75b760a0063a9065eb2b2ac481949c51
프리스트(여),眞 크루세이더,cain,솔플전용라핌,56362,e625c0c97072fd84a0f8f695bed4815a
프리스트(여),眞 크루세이더,hilder,심자가의추억,57642,7119f4773b3392b13085defc6b83a617
프리스트(여),眞 크루세이더,hilder,알펜리아.B,55057,30c52fff59d7f6613180f61ca5ba8398
프리스트(여),眞 크루세이더,cain,정은비c,57070,206a39946c0f7ab1ef60fd9ed9c5c6e4
프리스트(여),眞 크루세이더,cain,날먹.박정무,55895,b40fa3d633fc98aa87f557f026eb87a2
프리스트(여),眞 크루세이더,casillas,캬치구마,56558,721b4f44c4d7dec4074278ad0c0b610e
프리스트(여),眞 크루세이더,cain,애감,57533,614ee1ea1eb1f56df2ecff933c68f66a
프리스트(여),眞 크루세이더,hilder,판례,57570,1c5bfe7602de04058e6219f0ba26bb6f
프리스트(여),眞 크루세이더,prey,페트리코르,56335,65d26058ec4a2015676faa087ce55570
프리스트(여),眞 크루세이더,hilder,츄린,60518,64328e3863f7e931934d3a63144e62c3
프리스트(여),眞 크루세이더,cain,영좋지않은법,56946,59211664f894c653448dda956cf6be83
프리스트(여),眞 크루세이더,cain,졸에반,57075,fcbb5e83bb0501ddcc8da1a7b84912d2
프리스트(여),眞 크루세이더,cain,위:라핌,58773,f9d11f02b5793925c2db507c12bf54e0
프리스트(여),眞 크루세이더,casillas,족까지마라,55778,f55bc8cd0e0ec4d3b773417eef1a933e
프리스트(여),眞 크루세이더,hilder,으헤헿,52957,8f3b9ee7fcef088f062cfaab1cc5c994
프리스트(여),眞 크루세이더,hilder,팩트체크,59253,3985a8f69e3e243a143d1f71c1925cb7
프리스트(여),眞 크루세이더,prey,oo02,56213,ba4917d789a68393325ef6a82a06e289
프리스트(여),眞 크루세이더,siroco,사야카,58094,b043cb6d00b3d031db1750c093942d47
