basejob,subjob,server,char_name,char_fame,character_ids
마창사,眞 드래고니안 랜서,siroco,드랜우산★,57835,95e309665e6bcaf81cc6ba82480fd9c8
마창사,眞 드래고니안 랜서,casillas,창지지,59079,195bb6f39869e9eb58f007e4ea6e009b
마창사,眞 드래고니안 랜서,cain,매애창추,57823,ed828c89e345f9359682d059b01cbd9f
마창사,眞 드래고니안 랜서,cain,상원5,58081,994a7338a2ae13030e929659b8221fad
마창사,眞 드래고니안 랜서,cain,장그래고냔,58316,5ed8fe4094b24af353b87046bcdfbff4
마창사,眞 드래고니안 랜서,siroco,3각언제나와,57294,742a182f471f284eb235823836bb5e3f
마창사,眞 드래고니안 랜서,casillas,물공딜러,57828,15b5ea0753b3d044188eb97e0c68c78c
마창사,眞 드래고니안 랜서,casillas,야생의드랜몬,57131,6794a137c5c378176fddc863e582efcd
마창사,眞 드래고니안 랜서,bakal,광챙인데요,57797,f3554873a0771341b876fea1f7359c56
마창사,眞 드래고니안 랜서,cain,케텔원,57652,0e36829460978d20be2428fb545f5937
마창사,眞 드래고니안 랜서,cain,란시오르,58584,4ecebc9c2f1e5fce9bb113ed47dbf675
마창사,眞 드래고니안 랜서,anton,dark_광창,57861,95e1283e452e882036ad7cb38ee51b05
마창사,眞 드래고니안 랜서,hilder,귀여우니욘서,57890,b51bc59f4a12974fd75ed84a5599e8a4
마창사,眞 드래고니안 랜서,bakal,광짱이,57755,574a11fd27f5fac4972685b2fe805d11
마창사,眞 드래고니안 랜서,cain,오딘˙,57347,05bfbcf02823f73e27bf4e5c7edecc24
마창사,眞 드래고니안 랜서,cain,루럭시오,57861,8a0da4055b9a185b864015e588ee79e5
마창사,眞 드래고니안 랜서,diregie,물개사냥꾼,57807,d0a9515a8cbb537a3cab2ac80c476743
마창사,眞 드래고니안 랜서,cain,菜就多練,57534,0550846594ac646d53daf3022b347c51
마창사,眞 드래고니안 랜서,cain,Genostel,57716,923ef6808988f45e582831a0f57fd447
마창사,眞 드래고니안 랜서,cain,ZZAO_제노,58996,1ccd4a77c127dc8f6c07aa6a31588316
마창사,眞 드래고니안 랜서,bakal,[백아]제노,57744,3bb7294e3b017d309f64bedef81788ac
마창사,眞 드래고니안 랜서,bakal,시시로,56706,23ddb4021408695ec5f0951bf3bdd5e6
마창사,眞 드래고니안 랜서,prey,첫번째고뢰,58197,9da1271c80ada6cc0e158ab5b1a83a08
마창사,眞 드래고니안 랜서,cain,^콜라,57418,0cd22545951fba7490e53545a7ed52a7
마창사,眞 드래고니안 랜서,casillas,드랜그림자,57865,758c3ad9012f25521d7763f1515a985b
마창사,眞 드래고니안 랜서,bakal,아주그냥믿힌,57298,9ec8e5971170ab706fb2a2a88e3c24d6
마창사,眞 드래고니안 랜서,cain,경천무성,58419,e66147fe2bb96c281e8061a582e1c266
마창사,眞 드래고니안 랜서,anton,Ornstein,58572,b1ca3cff24762f33fe6639aaf4846e3a
마창사,眞 드래고니안 랜서,hilder,드랜맨,56981,24187d0d889cd8d57e8c88f0ed0f5e05
마창사,眞 드래고니안 랜서,cain,카우곤,57660,0c8377b092bcfc2b919b241980b958b1
마창사,眞 드래고니안 랜서,bakal,죄노사이더,57639,64ec428f91612b7fdf4dc507fd3b0baa
마창사,眞 드래고니안 랜서,diregie,삼일건설,58131,5037f07448bfa952f97a5761d0b9fb92
마창사,眞 드래고니안 랜서,cain,여포에요,57727,83710468b71d670114b5ef1d04aec55c
마창사,眞 드래고니안 랜서,cain,앞에고라니,57812,8919e1f1bcdb639444773519273a828f
마창사,眞 드래고니안 랜서,hilder,케이오,58562,1cef496f628ac2a6c5a000d343cb239e
마창사,眞 드래고니안 랜서,siroco,진영짱12,57286,11d8c7483fe5c9d38ed426bc5d39013d
마창사,眞 드래고니안 랜서,cain,14강떠서키움,57359,e4158d742a51d907d74bbc2d3e4126da
마창사,眞 드래고니안 랜서,cain,드나가아니네,57972,7b151897ed14f805f1987a75fad78704
마창사,眞 드래고니안 랜서,diregie,춤추는제노,57704,bd2797e479192dfeb9b41ebaffd743ac
마창사,眞 드래고니안 랜서,cain,Last제이브,57157,85f75d4c106fe2357c16ba3a768614c4
마창사,眞 드래고니안 랜서,prey,ironyLancer,57695,5c8e08165e1834b229c2f55164a7130f
마창사,眞 드래고니안 랜서,siroco,로셀,58086,7473961ef055e22af26f8d3528165692
마창사,眞 드래고니안 랜서,cain,시스루댄디,57789,ed4cde91565958e3d4a28b572b8e37ba
마창사,眞 드래고니안 랜서,cain,던사탄,58246,211a3d25ffd084cb7714c5dc1e112583
마창사,眞 드래고니안 랜서,bakal,퓨남,57764,4ba58f93946c67b8774793a3b46b33ea
마창사,眞 드래고니안 랜서,cain,창일,57638,58f23411d1fa8664d553e21de79ffcd6
마창사,眞 드래고니안 랜서,cain,simple드랜2,57414,725d54748f817173079bf4fb5d19220f
마창사,眞 드래고니안 랜서,casillas,GodsLancer,57993,092c2d86a4aec11a01db0ed1910100ef
마창사,眞 드래고니안 랜서,cain,미누깅와쩌염,57637,97700665f5be49d5ac29fea0a7992683
마창사,眞 드래고니안 랜서,anton,Be.kong,56279,50b8d837d4b5ab6c139089d7b5abb5ed
마창사,眞 드래고니안 랜서,cain,동영광창,57699,a4beb1d18884e8dd5846aa9bdf6a0793
마창사,眞 드래고니안 랜서,cain,시두스,58033,9598264f0176e35b33b7db16bb7a7dc0
마창사,眞 드래고니안 랜서,cain,BK제노사이더,59081,fad80c392ba485ef48f00da1b8ab7e80
마창사,眞 드래고니안 랜서,cain,언홀리제일,57553,9383180f7d8dfc63199babce0a48d052
마창사,眞 드래고니안 랜서,cain,마수사냥꾼임,57389,d2da832160f5427e7608bc094c4009d0
마창사,眞 드래고니안 랜서,siroco,커피타는창,58616,c51c16ea2638ea3f726a097e83a44749
마창사,眞 드래고니안 랜서,bakal,암컷사냥헌터,58276,1a3ecff2086fbcefa3616c455259362c
마창사,眞 드래고니안 랜서,cain,Mr.스피어,57359,7242c33e8fdf59fba17991bbc68879e9
마창사,眞 드래고니안 랜서,cain,광창반짝반짝,57866,7ecd208cbe7d6f2b0612581b2e3ab5b8
마창사,眞 드래고니안 랜서,casillas,-바하무트-,56859,2ac5309fc94e8895b354ce5b19182af8
마창사,眞 드래고니안 랜서,bakal,천마드랜,59034,1306a0f49cbe40d9988e93feedc991fe
마창사,眞 드래고니안 랜서,bakal,「스미레」,57697,aad1927fd04239fbf7998a25dbe7f565
마창사,眞 드래고니안 랜서,cain,부기린사냥꾼,57550,aac9715c7e299ceb8854c6bffd742dac
마창사,眞 드래고니안 랜서,anton,유일신서인동,58187,0960d437c7db262dea9080adfcabb77c
마창사,眞 드래고니안 랜서,diregie,먘듦,57118,41b76e85c33a93ea7c2e581412e88f01
마창사,眞 드래고니안 랜서,diregie,우엉드랜,56839,6edae62d1fb5e74b1d81719fee21ad3f
마창사,眞 드래고니안 랜서,diregie,나도시너지임,57615,84774341f0d5c3af305a0d9e7c50348d
마창사,眞 드래고니안 랜서,cain,OZCrown,58085,26181c9f90882d31e0c8a5e052e9b1b5
마창사,眞 드래고니안 랜서,cain,무혐의시르코,57039,6302de92e58568bdee8ca45347cc5ce8
마창사,眞 드래고니안 랜서,cain,장빌런,57710,c5bbadb8647d5d79e7dc75b8b4bc501c
마창사,眞 드래고니안 랜서,cain,드랜개나줘,57166,485765f8e8e75bf0afcd0d5ec8f91730
마창사,眞 드래고니안 랜서,bakal,혼창,58087,0203bbdca947adefc7e8b4c952fcfa64
마창사,眞 드래고니안 랜서,hilder,이봐강원두,58097,50256636abfe88ab5ccc454f60990eea
마창사,眞 드래고니안 랜서,casillas,실리카15,57143,de4b61f5482a93298b0b8969625e6f16
마창사,眞 드래고니안 랜서,cain,마딜맛시럽,58773,310cd4e48f5239809d0bb7dd56ca6986
마창사,眞 드래고니안 랜서,cain,진랑기억,58193,3519db5c1694d6b59ebebd7a66c67fe5
마창사,眞 드래고니안 랜서,hilder,애자무극,58239,36efce8b1ef15ef26dd678e038e7ac28
마창사,眞 드래고니안 랜서,cain,마창터럭,58207,7ddf8c11388943b6856df72ec23d2db6
마창사,眞 드래고니안 랜서,prey,평범드랜,57645,73cea0d4f22cd112e2e29dd98852ec57
마창사,眞 드래고니안 랜서,diregie,Minginew,58106,0e268c2c73265ecd5cd5e5e54ee1977f
마창사,眞 드래고니안 랜서,cain,지금생성중,57435,8cca14e835d8bf067d9343241b6625e1
마창사,眞 드래고니안 랜서,prey,마챵마챵,57274,71ca4ce6ec72e7d09669afa9ea619f4f
