basejob,subjob,server,char_name,char_fame,character_ids
프리스트(남),眞 인파이터,cain,청수의제녹,58383,ffa9846a4c58e1b50d7a017546bb4861
프리스트(남),眞 인파이터,bakal,인리오더,58512,51138ec64b9578a0a6fd56e2352246a1
프리스트(남),眞 인파이터,siroco,슈판,58128,1d6ac072bd912f66ef8aaf9d18d26e70
프리스트(남),眞 인파이터,cain,marauderkled,58511,ba5609b1d33804c04349aef8e812bf0e
프리스트(남),眞 인파이터,prey,眞전일보,58404,b17dde396b8a1c53dda44c6248058b1e
프리스트(남),眞 인파이터,cain,야수펀치,58046,2078269529f7242025717c18f772a000
프리스트(남),眞 인파이터,cain,DiaVolo.,59246,21e357b5f91b5af0ed2abf74f557da8f
프리스트(남),眞 인파이터,cain,원펀건,58143,c74428b02be405ce7c591c518151dd81
프리스트(남),眞 인파이터,bakal,이선엽인파,58495,7e9aa63a2e7c88967e4c5a47119c4f41
프리스트(남),眞 인파이터,bakal,닐바스,58006,8284b36733473c925208d5d38ddea4d7
프리스트(남),眞 인파이터,bakal,과실치사,58308,e47c3495b9e220e36c7cf66cb8a2ad96
프리스트(남),眞 인파이터,prey,섀도우박서,60036,023fbed1efc068a9c2b002fbdb235f8d
프리스트(남),眞 인파이터,prey,포러,58532,293df2aed8974c7683282d1e88ade0e8
프리스트(남),眞 인파이터,cain,땅콩병장,58122,7c7f14f9e5f6f6696b2439b98756b9b4
프리스트(남),眞 인파이터,bakal,내고향교도소,58793,c6f0414fa45775a5cbb22555e31b59a1
프리스트(남),眞 인파이터,cain,제이디백,58451,4295c43b71066b8861543881a06ab653
프리스트(남),眞 인파이터,diregie,미소녀마법사,59378,dc408a0305881cd5bbcc6c9c45cffc2c
프리스트(남),眞 인파이터,prey,족질,58665,7a7813413413331b7ace81f648828d20
프리스트(남),眞 인파이터,casillas,핵펀치에요,58419,941bfab767782e3196cf55c351454026
프리스트(남),眞 인파이터,cain,조팡매야,59020,a0a29c5958d3ed901adb6dc3e197f65b
프리스트(남),眞 인파이터,cain,원미동핵주먹,59179,7d0c31412675e4699c0cc64c9d214626
프리스트(남),眞 인파이터,casillas,터미리턴투,59194,c28148b491760c1175a65648740b1c14
프리스트(남),眞 인파이터,cain,헌금먹고낼름,59194,1daf65a00354412e8fb66f55f8fed707
프리스트(남),眞 인파이터,cain,훈수꾼,59192,5a90d4c5af4147f0fdf8843a580b2f04
프리스트(남),眞 인파이터,prey,삼각동인파,57810,dc6d45c55207737bee28681f4e06cf57
프리스트(남),眞 인파이터,siroco,드림마테티,58065,cff37aec5c8dadcd08028b94599126df
프리스트(남),眞 인파이터,diregie,이빨딱대라,57772,8720652ba63ca83918ea2312e4580b96
프리스트(남),眞 인파이터,bakal,홍권중,57867,1372e302854bd8a3c8601470fa25470b
프리스트(남),眞 인파이터,hilder,저스티스장퀴,59148,bc4d9b5b8284614562995cfa6d0d8c98
프리스트(남),眞 인파이터,casillas,닥터만,58063,26eba6342bbc2096069cdc237c1b71dd
프리스트(남),眞 인파이터,cain,나는노바,60495,88a3d3733bdb0f4f9f23fd06a59f2e7e
프리스트(남),眞 인파이터,cain,유코쿠로벨,58508,4e6a987d35f936c2abfc640bbb6ec1cb
프리스트(남),眞 인파이터,siroco,주먹라티,57183,769437ff52d14ccf70faa6cef12affe9
프리스트(남),眞 인파이터,prey,㈜먹,58088,ea9379ad093df228de41573bccf659ff
프리스트(남),眞 인파이터,prey,위장더킹,57659,45fc99200a01de2e5b0f0c420d7438c8
프리스트(남),眞 인파이터,cain,BK인파,59378,f64eb6d3995b889e9ddbb027d7e5aef1
프리스트(남),眞 인파이터,cain,바위나믹듀오,59020,04d552d274f96818ef3a1c07f604a3a2
프리스트(남),眞 인파이터,cain,율마쉭쉭,59205,418c07ff4a8ab85507d54487ad7301ca
프리스트(남),眞 인파이터,cain,빅원펀맨,58274,88563e1330649de94003af89cad05ce0
프리스트(남),眞 인파이터,prey,연펀,59271,a3a6c0031894e2d3b8db9b55846a30c8
프리스트(남),眞 인파이터,cain,똑바로서봐,58229,2b499c6f8e9a54f92f2b5916af68a2ba
