basejob,subjob,server,char_name,char_fame,character_ids
프리스트(남),眞 퇴마사,casillas,사나움,58234,ea9035f3abafa75219dffd8554c4cb13
프리스트(남),眞 퇴마사,bakal,현무마이쯍,57895,78309c301023a4840f7543c5cafee00b
프리스트(남),眞 퇴마사,cain,퇴마동덕,58181,9a7e11af7ca813c3aed5c0524368a3b0
프리스트(남),眞 퇴마사,bakal,도끼세,58519,466c0962f0e7b0af21d4f737b8d133a9
프리스트(남),眞 퇴마사,cain,최거병,58465,59619b715a2003e6cdd5e5aa869556ae
프리스트(남),眞 퇴마사,prey,애증의대킹,58223,25a0140d6136ca7bd2a42f2c6661abf4
프리스트(남),眞 퇴마사,hilder,공의식신,57684,d40f576e15f04850a5f940b1bc29f107
프리스트(남),眞 퇴마사,cain,Drake_P,59186,68f390137682bcec7c84dd7238cc1ef7
프리스트(남),眞 퇴마사,bakal,정수의태풍,58487,3edac3195e2631da338181364c7f934b
프리스트(남),眞 퇴마사,cain,혐돼,58254,44bd2c41321d414e7446a4c83a70ae03
프리스트(남),眞 퇴마사,cain,ZIRO퇴마사,58010,14b2a685a34d1abf26b18225c528d6d5
프리스트(남),眞 퇴마사,siroco,아르츠노,59089,b37b47465666f55b2bc8933b6815a009
프리스트(남),眞 퇴마사,bakal,웃차,57465,44aa2bee37a989c9f977da978959b503
프리스트(남),眞 퇴마사,cain,건희;,58594,2c0bac101182ee439aadfc7ad4077066
프리스트(남),眞 퇴마사,siroco,Jr.녹단,57605,1716b38a5ad90841e59b4eab50ff9bed
프리스트(남),眞 퇴마사,cain,퇴마사턍,58722,bcdb6c8af17c85c65c57ae4dd4224677
프리스트(남),眞 퇴마사,hilder,빅나티,58248,0a82d3d0ff288efb5c9e30843b0e09f4
프리스트(남),眞 퇴마사,prey,퇴마하살법!,57156,c5065096f50982d336a3025a6412b570
프리스트(남),眞 퇴마사,anton,콕그리스,58140,d1f5b8d52ff7b198d4bb65dd7cadfdb6
프리스트(남),眞 퇴마사,diregie,와기견,57811,abb12c4a1b74cd0df3401a79ba0a3c5a
프리스트(남),眞 퇴마사,cain,마이티참치,58234,ff930cfdd4096079842c9e85e9fea422
프리스트(남),眞 퇴마사,bakal,신념의무게¹,58139,e8d2b103de2696de0af38b78e0e579ce
프리스트(남),眞 퇴마사,anton,고죄,57114,5e9317042878bb93032a61249bd9b3ef
프리스트(남),眞 퇴마사,cain,귀신용용이,57582,2fbee1af829161b2ca272ff5e25cfc19
프리스트(남),眞 퇴마사,cain,참치는밥도둑,58240,219f686bd14a2bc0175684dfcf51c35a
프리스트(남),眞 퇴마사,cain,신무월의퇴마,57439,351c4f3381643e5ec2736577479db555
프리스트(남),眞 퇴마사,prey,귀걸이,60079,86cd067a05c68c03602e71c0c3049893
프리스트(남),眞 퇴마사,cain,김제균,58132,bf61ddba0f754d3c471133bed9650f7f
프리스트(남),眞 퇴마사,siroco,도끼뚝배기,57511,ed6ad849f1c48a2e70cef461efb275c9
프리스트(남),眞 퇴마사,cain,도끼로쿵쿵,57551,fa7542d13202b1681611e6a1a41d58d8
프리스트(남),眞 퇴마사,hilder,알랙산두라y,58257,7fcd882b99cdd54b5c5328cc565bfdee
프리스트(남),眞 퇴마사,diregie,물퇴빗자루㈜,58594,57accaa05155f5b34b797d62a7f21274
프리스트(남),眞 퇴마사,cain,마퇴가좋아,57517,3ae8c24ca0c31af5739858e9e2016ad5
프리스트(남),眞 퇴마사,casillas,주물렁,58155,2b90ab1abadc7e4cbfe46c7721a13c18
프리스트(남),眞 퇴마사,cain,퇴마사의교본,58166,dd915f2d0fd699d0fbbf1237c93ce7f2
프리스트(남),眞 퇴마사,casillas,격이다른투사,57584,798ed1d32ef45611d3fe6f3f65f386ae
프리스트(남),眞 퇴마사,cain,쿨앤물퇴,58235,ec8d125042085260ab63ba69271a8486
프리스트(남),眞 퇴마사,prey,박병림,58061,8433dfc89a63ef6121612fa62fec3024
프리스트(남),眞 퇴마사,bakal,닭사자,58689,5e1667a3d4241b3ff2041c725e2a6979
프리스트(남),眞 퇴마사,casillas,퇴을선인,57727,76f5ebd08c02c50d3eba008f4ff6a5c0
프리스트(남),眞 퇴마사,anton,홈런볼존맛,58157,7ad9155913771ac45c58e73fcfb92166
프리스트(남),眞 퇴마사,diregie,Vega물1퇴,58082,5b1fc37c44f1b5553ac68ae5ba8e38fe
프리스트(남),眞 퇴마사,cain,퇴마용뜌,60006,6051147c6b8ff93e27a508b71a23fc35
프리스트(남),眞 퇴마사,prey,모동동,57314,cf4e7564f5eefe4df4d194aaa0f59f8b
