basejob,subjob,server,char_name,char_fame,character_ids
귀검사(남),眞 소울브링어,cain,달성군소울,58548,23dec87eb1a7ec0626ee4d6d0cdd5718
귀검사(남),眞 소울브링어,bakal,지나가던검수,58518,a5f8eeaa6a9a95532de0b62812615fe4
귀검사(남),眞 소울브링어,casillas,행도리,58289,833502f53e7949cca27cc388a80e8df7
귀검사(남),眞 소울브링어,hilder,괄약근,58687,28dde7ad0a78b21998aede9d4ed8cf0e
귀검사(남),眞 소울브링어,cain,뱀프,58341,c3814347b78ebf3fa3709c3f016092b4
귀검사(남),眞 소울브링어,hilder,악마냥,58222,18afd138a15f2aa7c27dc49a8fba0d01
귀검사(남),眞 소울브링어,bakal,트집,57701,c39f249a1c31d079618fe6ae1d272b96
귀검사(남),眞 소울브링어,cain,카론전용딸배,58313,d05c8e331984e76548c9e8768af8e21d
귀검사(남),眞 소울브링어,cain,락토=빌파,58222,46c48f145ad8fe10d15160dba51b6e0e
귀검사(남),眞 소울브링어,prey,"약한소울,",58190,7af35170fa256676efe0b6e5032aa33e
귀검사(남),眞 소울브링어,anton,한,58208,1329c144f6268264ea43112805b6f94b
귀검사(남),眞 소울브링어,cain,요귀소울,58271,f5ba1e751c2bba5519a79ddc5839396d
귀검사(남),眞 소울브링어,cain,복날의개장수,58117,249a710d2a0e083319d1a15b556e216f
귀검사(남),眞 소울브링어,cain,블랙십,59330,7978e427a2c9cbdb2a0c03623cb2eea9
귀검사(남),眞 소울브링어,cain,캘름,58821,1e57a4af1ea4d067f09052816d2748b3
귀검사(남),眞 소울브링어,prey,콤,60057,94150e1b17f25d536bd572b2d227ef85
귀검사(남),眞 소울브링어,siroco,심플소울,58387,8659e2ee7b262cc6c6af25fbbc1ddf80
귀검사(남),眞 소울브링어,casillas,그냥,58101,37192ec779e3a26e632d8f1f9d3f48d4
귀검사(남),眞 소울브링어,casillas,skamino소울,59114,a6162fbc44e0b071e0ec233f93172f67
귀검사(남),眞 소울브링어,diregie,샤이로드,58335,c80914f0f083fd1115752dc97d07a772
귀검사(남),眞 소울브링어,siroco,장판핰개론,57960,acd078e12d74d011b1de92e927bf2f8c
귀검사(남),眞 소울브링어,prey,소울순살,60201,aeb1ab90c27373b013301a7a4a3f8f2a
귀검사(남),眞 소울브링어,casillas,테유,59042,ddd589d317e5547005b3d10221f9d792
귀검사(남),眞 소울브링어,cain,Erkiel,58835,a79075663f6715e831906cd4365dee4f
귀검사(남),眞 소울브링어,cain,귀신효밍,58183,9e5b3dc3d300fd2137eb90d8deceeb5e
귀검사(남),眞 소울브링어,casillas,영펠,59134,bfb847a63cbeab5f61e341945d4508cb
귀검사(남),眞 소울브링어,cain,칼날비,58401,f2dc0e7f31cf027fbfcb68879ec4987f
귀검사(남),眞 소울브링어,siroco,묘지기,59723,ba50c9e7ccfe117e26099fb373809166
귀검사(남),眞 소울브링어,prey,귀참:,58168,2677aa775df2a0b322e09296aa3c964a
귀검사(남),眞 소울브링어,anton,강정호잉여,58223,a58df91db0ca901fa6605c6975cfdf85
귀검사(남),眞 소울브링어,cain,컬렉용소울,59425,18115b8795c62276a55e1e552941ff91
귀검사(남),眞 소울브링어,cain,호치윤,58053,5b67f27974fe70a98312696a75392150
귀검사(남),眞 소울브링어,cain,리슈식,58134,7cdb2ebe60448acd3bfa940105df1fb1
귀검사(남),眞 소울브링어,bakal,땭,59165,8ea2455113496feb4852bf015b3a238a
귀검사(남),眞 소울브링어,bakal,골탕,59098,238f96fc2971f9e7e881e9f5ed1d060f
귀검사(남),眞 소울브링어,anton,에스더칼라,58549,4d069b521afa23f5d9909ef537acb42e
귀검사(남),眞 소울브링어,bakal,진혼귀신,57150,e2e513de0191b0033f16695dbf2006a4
귀검사(남),眞 소울브링어,cain,모가네무우,58121,e76197cccc476715a137ee9d23665be9
귀검사(남),眞 소울브링어,bakal,simple소울2,58268,fb245d648ee5e2fd31c9a7bfcec0aa93
귀검사(남),眞 소울브링어,cain,Ready,58282,dd949b9ab46b53601eec94293193bae0
